Id,Subject Focus,Eyes,Face,Near,Action,Accessory,Group,Collage,Human,Occlusion,Info,Blur,Pawpularity
9e8ba4b34c86eeadd60ac94a17ac8fdf,0,1,1,1,0,0,0,0,0,0,0,0,33
c29c3c55569e226ec6bbef8d58b97c8f,0,1,1,0,0,0,0,1,1,1,1,0,28
31cbaf625ce01294968b58de15bb7453,0,1,1,1,0,0,0,0,0,1,0,0,42
e770a1b5b87fe397e3629c09a871cde9,0,0,1,1,0,0,0,0,1,1,0,1,51
291320168a3fb0d981b4e5ef5c26a307,0,1,1,1,0,0,0,0,0,0,0,0,23
d5c282b41c7b273a404028a827d7bbc6,0,1,1,1,0,0,0,0,0,0,1,0,60
baf6445ace802ab98e99f58fe5a17e46,0,1,1,0,0,0,0,0,0,0,0,0,33
7ba18b83a89a747fcd20540736a39644,0,1,1,1,0,0,0,0,1,1,0,0,75
177b1e47fa8b63fc32f152687ebf2b87,0,0,0,1,0,0,0,0,1,0,0,0,71
5df81375bb444d9adf1fbe8108a8b08b,0,1,1,1,0,0,0,0,1,1,0,0,20
726f589971edff773dd3dfd9303d4aa3,0,1,1,1,0,0,0,0,0,0,0,0,35
f141d94dba4ceacdf2ec2583fbd84d22,0,1,1,1,0,0,0,0,1,1,0,0,22
33e1168ab280de1820fed5ed90eee13f,0,1,1,1,0,0,0,0,0,0,0,0,30
f7df64909d541ae094c172a2deae73c5,0,1,1,1,0,0,0,0,0,0,0,0,49
7e9d46bd87849a49ada5f2c336c9d929,0,1,1,1,0,0,0,0,0,0,0,0,29
89585c3e6b6587c75abe54e756ae8a33,0,1,1,0,0,0,0,0,0,0,0,0,44
0eb21f458b3076deaf8cf3acea7553ec,0,1,1,1,0,0,0,0,0,0,0,0,30
fc4edbd873f611533d63020b1d909758,0,1,1,1,0,0,0,0,0,0,0,0,22
7a2e3dad6d651397b42527948545e2f0,0,0,0,1,0,0,1,0,0,0,0,0,34
96d20505d03c16c7c0c0459b01c84920,0,1,1,1,0,0,0,0,0,0,1,0,17
e24ae04afa019a8c0120d6082dd11aa6,0,1,1,1,0,1,0,0,0,0,0,0,59
8af0aff69c0b4386d74b5ec7bee716c7,0,1,1,1,0,0,1,0,0,1,0,0,26
fae6d6ad6a2ede9a95bface8abc29f6e,0,1,1,1,0,0,0,0,1,1,0,0,51
872c3643ef186b382eb2bffc759513ce,0,1,1,1,0,0,1,0,0,0,0,0,53
5ab43130f4fc2579e686d06920e5b938,0,1,1,0,0,0,0,0,0,0,0,0,35
e8420ff293bfaaad8b0a5d45d53d933d,0,1,1,1,0,0,0,0,0,1,0,0,87
38a31d9c04cc7e35797036cc2bd35774,0,1,1,1,0,0,0,0,0,0,0,0,21
c410a8256f2a5b265604ab83a6ae4923,0,0,1,1,0,0,0,0,0,0,0,1,28
ccf463ffec5b362bea815b55d472ebca,0,1,1,1,0,0,1,0,0,0,0,0,28
d4700d8f202f31eec48e4c9f8950f708,0,1,1,1,0,0,0,0,0,0,0,0,23
188070740efcb650f143287b36c07fef,0,1,1,1,0,0,1,0,0,1,0,0,47
85f2035497058ca800224bbe2c267801,0,1,1,1,0,0,0,0,0,0,0,0,36
5ae52d0adbe09251fed8cbf83367e0f8,0,0,0,0,0,0,1,0,0,1,0,0,31
da82593ee694b4ee30ffca23a6d1cec6,0,1,1,1,0,0,0,0,1,1,0,0,7
d0685d0bf012af32af841c8fc8bab0c2,0,1,1,1,0,1,0,0,0,0,0,0,23
bc583eb5434409617b82c3163da06f6e,0,1,1,1,0,0,0,0,0,0,0,0,56
863d5885232585dd5304756631d39db4,0,1,1,1,0,0,0,0,0,1,0,0,41
562c19b150a2ad83c75a22fb81e6513a,0,1,1,0,0,0,0,0,0,0,0,0,2
598d36a52afc43436de0803a387f6fdb,0,1,1,1,0,0,1,0,0,0,0,0,31
495423c4430c5884939f24644e070360,0,0,0,0,0,0,1,0,0,0,0,0,100
e16082d1fdaed8123ac730cb5e673066,0,1,1,1,0,0,0,0,0,0,0,0,35
81e62c6538a57fa646bb2c3e6b2a322c,0,1,1,0,0,0,1,0,0,0,0,0,31
b2ff4bae679a31a57d7c4c4beffb04ab,0,1,1,1,0,0,0,0,0,0,0,0,86
b90384f37990766717d78927a8ad853e,0,1,1,1,0,0,0,0,0,0,0,0,27
6f28ca866279bbf722b7874951ad33c4,0,0,0,1,0,0,1,0,0,1,0,0,44
31cbb016c61c6b7f9fed28698480a3db,0,1,1,1,0,0,0,0,0,0,0,0,30
1b0797f4bd3e8f980d6bc5c887d9dadd,0,1,1,1,0,0,0,0,0,0,0,0,18
6828b2300233cbf1c95317ed36b11b80,0,1,1,1,0,0,0,0,0,0,0,0,100
351572749faf1dbfa7dd96d55f7cf93a,0,1,1,1,1,0,0,0,0,0,0,0,44
0ab198c93bd80ef8e4f33494e3aaf624,0,1,1,1,0,0,0,0,0,0,0,0,35
519954561981fcb646d193ba23c40ffd,0,1,1,1,0,0,0,0,0,0,0,0,13
b564f94b151501411b9571a7741c391c,0,0,1,0,0,0,0,0,0,0,0,0,2
3703fef071446ad83545db6eb5a7aba5,0,1,1,1,0,0,0,0,1,1,0,0,42
5d1e33935bdfa4126fa2bf963e39d460,0,0,0,1,0,0,0,0,0,0,0,0,31
bf7b1ee5e5e85d0a1d8e271fcff1c3bb,0,1,1,1,0,0,0,0,0,0,0,0,44
976fc841c452b460cea574824681c81a,0,1,1,0,0,0,1,0,0,0,0,0,29
c34fa423573802c6c046d890788f0a44,0,0,0,0,0,0,0,0,1,0,0,0,35
e6ae157248cd628b41e02dd6ea3386b9,0,0,0,1,0,0,0,1,1,0,0,0,76
b517a911a6c7b9ef84b7b94813103327,0,1,1,1,0,0,0,0,0,0,0,0,2
e64102f6eb4c70f615187c855d7778d9,0,1,1,1,0,0,0,0,0,0,0,0,54
85d5d76b8e62d236d3bdc1cec815a3c7,0,1,1,1,0,0,0,0,0,0,0,0,100
2fd837d0753ea5489cd1b7b24dac808d,0,1,1,1,0,0,0,0,0,0,0,0,25
a0dc0c3fbb3340f80a75d102530bfbc8,0,0,1,1,0,0,1,0,0,0,0,0,48
7d6d67f9252dfe1096eeb9e9981a9de9,0,1,1,1,0,0,0,0,1,1,0,0,28
efe37f836b04866ecd131ffaeb75847f,0,1,1,1,0,0,0,0,0,0,0,0,29
85376a410601b2e36a390df12f01fbca,0,1,1,0,0,0,1,0,0,0,0,0,47
0c0bbb340aff663f177c69c1fbb68cff,0,1,1,1,0,0,0,0,0,0,0,0,25
36fb1371d0b5bc5bd643763e755a557a,0,0,0,1,0,0,0,0,0,0,0,0,100
7bc760d9698682938a7a0017b2a0b951,0,1,1,1,0,0,0,0,1,1,0,0,22
918a1264dab4ff97cfad021ca4bc8bd6,0,1,1,0,0,0,1,0,0,0,0,0,21
1f03a452abe5f323d64d8438f187482b,0,1,1,1,0,0,0,0,0,0,0,0,37
d5eecaf8f7d0e2c89e7d2d0011b15a2e,0,1,1,1,0,1,0,0,0,1,1,0,22
c7788640b4964af4ef5cfc3f4e01f9cb,0,1,1,1,0,0,0,0,0,0,0,0,42
4e118e2f4cb952bba2fa4b3a842c2500,0,0,1,1,0,0,0,0,0,0,0,0,96
1990497244e6b3594bc1048045248560,0,0,1,1,0,0,0,0,0,0,0,0,27
bb63839e605321a72cc36265fd66ad80,0,1,1,1,0,0,1,0,0,1,0,0,27
f3593dc659d708472d76fee9ade261be,0,0,0,1,0,0,0,0,1,1,0,0,33
88c0954b2e5efc0d77f4135cb2630f24,0,0,1,1,0,0,0,0,0,0,0,1,71
1cfbd1e77bdf305e673c7e5d2178b470,0,0,1,1,0,0,0,0,1,1,0,0,21
2f784a8f3a7e03f3db59b98f9ec49bd5,0,0,1,1,0,0,0,0,0,0,0,1,43
eb8290e488345a649b3254e19b43ba6d,0,1,1,1,0,0,0,0,1,1,0,0,31
b6557d0630091ddb75fc2828cbdccd32,0,0,0,0,0,0,0,0,0,0,0,0,23
4ebbb6b53fcdf05912dfc075aa57430c,0,1,1,1,0,0,0,0,0,0,0,0,51
6530e2d804140e5fc6cda77fff85151a,0,1,1,1,0,0,1,0,0,0,0,0,34
e41da77a7350e745aa27590c688777e2,0,1,1,1,0,0,0,0,0,0,0,0,48
c01951246de769cd4d2f55abd09a1a32,0,1,1,1,0,0,0,0,1,1,0,0,63
5efae210242226ca5fdff33ca634a984,0,1,1,1,0,0,0,0,0,0,0,0,31
2a60c74ef0789f7feff4decaaebaa3e6,0,1,1,1,0,0,0,0,1,1,0,0,47
7538317e6a3c84208aa408a467b4c171,0,0,1,1,0,0,0,0,0,0,0,0,31
e30e2c9ae376c0d0852d2717adf76d06,0,1,1,1,0,1,0,0,0,0,0,0,30
9be8ed600bb90c274dd0e46fcd0436c5,0,1,1,1,0,0,0,0,0,0,0,0,28
ed1d14d6165346fb98986386a69bf587,0,1,1,1,0,1,0,0,0,0,0,0,48
bca9752010405608046a42bf878628ef,0,1,1,1,0,0,0,0,0,0,0,0,29
88830e923e14369db2afa5777b6f0290,0,0,1,1,0,0,1,0,0,0,0,1,79
c8275730fa300ada4e2fa6aeb8ad496a,0,1,1,1,0,1,0,0,0,0,0,0,41
d823ff8e3ea4e9434c1d8a4244987a9e,0,1,1,1,0,0,0,0,0,0,0,0,34
9e0dd6b026bd0b74492c13f0c481fa71,0,1,1,1,0,0,0,0,0,0,0,0,25
bd9e94d94bfdd4423a33683ab2f295b4,0,1,1,1,0,0,0,0,0,0,0,0,43
3d62c78f05705198a77cb5439e78d297,0,1,1,1,0,0,0,0,0,0,1,0,42
aeef97473f1bcca5faba90a45c42ec7c,0,1,1,1,0,0,0,0,0,0,0,0,33
330302dc3560e8989d2cfc0609b3a327,0,1,1,1,0,0,0,0,0,0,0,0,12
1e8e0be9d9f2097e12b1a3854dd28892,0,1,1,1,0,0,0,0,0,0,1,0,26
b491da49e41cfe9db8bda6a74ea25ce2,0,1,1,1,0,0,0,0,0,0,0,0,19
afacc945107ed5bbb334e6d011166084,0,1,1,1,0,0,0,0,0,0,0,0,26
3e1d8e6f54731017fd6d1242170aa86b,0,1,1,1,0,0,0,0,0,0,0,0,91
f8e2d1e2889a38c40042cc15b68af33f,0,0,0,1,0,0,0,0,0,0,0,0,33
5d13cce85fc7ca8b98a5849155282454,0,1,1,1,0,0,0,0,0,0,0,0,15
d3a0c4378737b0c753c8e1cbf01d4b9f,0,1,1,1,0,1,0,0,0,0,0,0,35
e449bbacd2930d6f6ab4589182a09185,0,1,1,1,0,0,0,0,0,0,0,0,26
9038dddfd3034e204f773d08067be984,0,1,1,1,0,0,0,0,0,0,0,0,38
7c1ac48473361fd79fc10538202d7d3c,0,1,1,1,0,0,0,0,1,0,0,0,30
7519e0d3fec71f972d4012e84433bc83,0,0,1,0,0,0,0,0,0,1,0,0,19
e3f11fcc7af9246455d7ef9772339c41,0,1,1,1,0,1,0,0,0,0,0,0,27
6a3ca90a2f088de791dfc83ccf1731e2,0,1,1,1,0,0,0,0,0,0,0,0,54
ae0102b26a8970366f233adf5fc8f1e0,0,1,1,1,0,0,0,0,0,0,0,0,22
1d62cd9439bb452390ece13419a1861e,1,1,1,1,0,0,0,0,0,0,0,0,94
6e8f463431409a0dfbf60663c53cce72,0,0,1,1,0,0,0,0,0,0,0,1,8
c149fe1e2629bc48ba4bb40188956744,0,1,1,1,0,0,0,0,1,0,0,0,33
231cb64191d0dd953c9c0c1add36ee05,0,0,1,1,0,0,0,0,0,0,1,0,18
aec4d305bc831ed3e9529eb3fd8a42b0,0,0,0,1,0,0,0,0,0,0,0,0,44
6ad90b728783d37229bc7b0029e253af,0,1,1,1,0,0,1,0,0,0,0,0,2
2441ba22282827d8c3dc2dd4df256eed,0,1,1,1,0,0,0,0,1,1,0,0,12
b49bf6de708a0ea3c9d64a13964db787,0,1,1,1,0,0,0,0,0,0,0,0,32
79c4152a95ca04745ea2e593add52f3b,0,1,1,1,0,0,0,0,0,0,0,0,22
fc6bc8c7e7787324da11888a3369ca52,0,1,1,1,0,1,1,0,0,0,0,0,25
c420c7158cba6b82dc5b3cb652a866c9,1,0,0,1,0,0,0,0,0,0,0,0,65
0b2dfbd2c0368f494a6e5d870eb1ea3a,0,1,1,1,0,0,0,0,0,0,1,0,21
2c69f17538d3622ab8015ae3301e9de5,1,1,1,1,0,0,0,0,0,0,0,0,30
a006ed14e62fba116347aed779a1c0bc,0,1,1,1,0,0,0,0,0,0,0,0,72
2cc334a9df2127834c23c67e16e93fa1,0,1,1,1,0,0,0,0,0,0,0,0,40
142c16abf25979386d3e799fe4567502,0,1,1,1,0,0,0,0,0,0,0,0,31
73f9e8a6d0926f7c5201f034406d986d,0,0,0,1,0,0,1,1,0,0,1,0,100
19d2f6e369f8f41db48bc46f4fdf8b21,0,0,0,1,0,0,0,0,0,0,0,1,38
37b128f91b765b94c3bdf13f3f1d3177,0,1,1,1,0,0,0,0,0,1,0,0,43
3b0728984e5d9d3b9a289e8ed2195fdc,0,1,1,1,0,0,0,0,0,0,0,0,22
8308088adb3c77b6d165f645242cf6c7,0,0,1,1,0,0,0,0,0,0,0,0,31
4064568baf610851e69b211c5f1483c4,0,1,1,1,0,0,0,0,0,0,0,0,21
7fe2ad2b04ae41462d21f234f4985792,0,1,1,1,0,0,0,0,0,0,0,0,21
b633493ca4724ec64e754a6100100658,0,1,1,1,0,0,0,0,0,0,0,0,30
74a535e5b6c1020864c1bc0d5ca3ff8a,1,1,1,1,0,0,0,0,0,0,0,0,39
aebb1296ec18c9ed136f85c208b1daa4,0,1,1,1,0,0,0,0,1,1,0,0,32
f36652d0f69858bcd9f686e9bdaeb87d,0,1,1,1,0,0,0,0,0,0,0,0,28
e437a7868a9104d90bf861202ff1af45,0,1,1,1,0,0,1,0,0,1,0,0,33
658c305b3ac15a9f1e601d2c2972ee62,0,1,1,1,0,0,0,0,0,0,0,0,100
450b08577ed213c729c7f572c1d3c082,0,0,0,0,0,0,1,0,0,1,0,0,38
9b2422f20ca14b3babb433c09cbe8549,0,1,1,1,0,0,0,0,0,0,0,0,13
33c60b9a510fe33d03473d6b4aa0cf5a,0,1,1,1,0,0,0,0,0,0,0,0,9
958347582af6ece8a5dd7ebd0f2cf3ef,0,0,0,0,0,0,0,0,0,0,0,1,21
06d7d9cb8db431ee58b8832646a7ca82,0,0,0,1,0,0,0,0,1,0,0,0,16
4952f9d50b84a32f499b9998377076ab,0,1,1,1,0,0,1,0,0,0,0,0,35
5bcd16a14c59e7e473c2870d7934ba93,0,0,1,1,0,0,0,0,0,0,0,0,25
e889e5943fc6827a2c414d0ab2a4e466,0,1,1,1,0,0,0,0,1,0,0,0,34
199b6e37ebf74285617461c0e37e1eb2,1,1,1,1,0,0,0,0,0,0,0,0,28
20df649e39d1e34a1db981a9ff5e978f,0,1,1,1,0,1,0,0,0,0,1,0,90
fd727705fe7931f2ee6cbdc1f1a30e54,0,1,1,1,0,0,0,0,0,0,0,0,26
16df6e9a3fa7493b67fb51ccc05e4ab9,0,1,1,1,0,0,0,0,1,1,0,0,25
d94c46d42e14aebca59c4d655ba9be2a,0,1,1,1,0,0,0,0,1,0,0,0,16
68349aeb8f624fcb73c3875848d1ffa5,0,1,1,1,0,0,1,0,0,0,0,0,17
10cb177d42e6e143d3cdc9ad292b7099,0,1,1,1,0,1,0,0,1,1,0,0,27
f677a3dec2878b0425ae933ba525a1fe,0,1,1,0,0,0,1,0,0,0,0,0,53
1c945c90ea7a06d9f05c892420503549,0,1,1,0,0,0,0,0,0,0,0,0,29
0e030cf9167c0b149718fd2e146bb7ec,0,1,1,1,0,1,0,0,0,0,0,0,64
00ddc7582953fb2c862e751e2b5d45f0,0,1,1,1,0,0,1,0,0,0,0,0,54
267dd81f583af5d2afb20e8b05644de2,0,1,1,1,0,0,0,0,1,1,0,0,17
c5e2213bdf407f7e330415c90ecd2570,0,1,1,1,0,0,0,0,0,0,0,0,39
436afe662e12baf17b5e78fea2b112a3,0,1,1,1,0,0,1,0,0,0,0,0,38
f722cb2ff4ac4010058aac5467f3e552,0,1,1,1,0,0,0,0,0,0,0,0,20
13220dd5a1f695bcba0222c740582fb6,0,0,1,1,0,0,0,0,0,0,0,0,30
66abc11eebf20718f69b8652ad327d05,0,1,1,1,0,0,0,0,0,0,0,0,26
5fdc39798c9dfe96ff6c887ec92e93d9,0,0,0,1,0,0,0,0,0,0,0,1,32
e11fbc1d3306e74f1ef1d63a5050b33f,0,0,0,1,0,0,0,0,0,0,0,0,23
cf6e40e6734626da4f6985718a2dacb8,0,1,1,1,0,0,0,0,0,0,0,0,83
a52149e967ad294387b1c6296417cc18,0,1,1,1,0,0,0,0,1,1,0,0,100
529c31ef4de04fe3baa8d9e7fb6be608,0,1,1,1,0,0,0,0,1,1,0,0,34
71fd3274741e369f39c95aad22edaa27,0,1,1,1,0,0,0,0,0,0,0,0,31
45a9a1528903b489c3b084305aba214d,0,1,1,1,0,0,0,0,0,0,0,0,56
97b636b2aed51822448beaacbf6e2b28,0,1,1,1,0,0,0,0,0,0,0,0,30
15f26510b5a22d374e0fecbbdb3cacec,0,0,0,1,0,0,0,0,0,0,0,0,42
28e753113096768c24595599798f099a,0,1,1,1,0,0,0,0,1,1,0,0,67
6a3c6f0a9a3eda369cea5e6618deb5c2,0,1,1,1,0,0,0,0,0,0,0,0,56
88c7146af97b6327a353d97a8c8861bd,0,1,1,1,0,0,0,0,0,0,0,0,24
46e0b33d74d924eaf4c410c0af37aab5,0,1,1,1,0,0,0,0,0,0,0,0,34
2491c1d12f5ee2aa8b20512f1b29d4e2,0,0,1,1,0,0,0,0,0,0,0,0,33
d23adcb7161d8de97e8787b97d516284,0,1,1,1,0,0,0,0,0,0,0,0,34
e849383172fbd466c9f253334ceadab5,0,1,1,1,0,0,1,0,0,0,0,0,38
900975a61216a44b149d30871ccc2495,0,1,1,1,0,0,0,0,0,0,0,0,15
dccbffacc58ab6ea8e398976b2239dcb,0,0,1,1,0,0,1,0,0,0,0,1,38
08a94d646edd3bb81a7c7eb09f3218e1,0,0,0,1,0,0,0,0,1,1,0,0,28
ba4becc2866747a35e8d5ad4ee90bb83,0,1,1,0,0,0,1,0,0,0,0,0,21
4664cb15772d4789b2d8c711cecb5275,1,1,1,1,0,0,0,0,0,0,0,0,44
bf41f3b4a3be6b2d8c6a0797c706a61a,0,1,1,1,0,0,1,0,0,1,0,0,20
9a89ee2d44e41280aa6c0f2f026939d1,0,1,1,1,0,0,1,0,0,0,0,0,15
4353519ebac879d599752546ec4df7a5,0,1,1,1,0,0,0,1,0,1,1,0,56
5487d9e25d3b58d098ef1825d6261b0a,0,1,1,1,0,0,0,0,0,0,0,0,77
c7c2b3ff2f802bcf23625d9d39a36e0e,0,1,1,1,0,0,0,0,1,1,0,0,39
6640bfef57ed16a52e78c598c38a7d8a,0,1,1,1,0,0,0,0,0,0,0,0,51
a08c0a560b21e249087778587d9e28ce,0,1,1,1,0,0,0,0,0,0,0,0,16
413aa2aeeddd4dc4f5ad4eabc2a9464c,0,1,1,0,1,1,0,0,1,0,0,0,34
a64cfb45a70de8a1180b9cc1433428fe,0,1,1,1,0,0,0,0,0,0,0,0,25
3f4020614e47047260b22d4bdc6980fe,0,1,1,0,0,0,1,1,0,0,0,0,39
7339432826a552c24acceb664066d173,0,1,1,1,0,0,0,0,0,0,0,0,63
81b0dabf309c7152b20f24191f6b9b24,0,0,0,1,0,0,0,0,0,0,0,0,63
700db4fae0b34f8648ce3d96852232dc,0,1,1,1,0,0,0,0,0,0,0,0,35
729200801df548d84f27a63beb20344b,0,0,1,1,0,0,0,0,0,0,0,1,21
0fe420dc155683b1a0f2d4d26c3c136a,0,1,1,1,0,0,0,0,0,0,0,0,24
ab41b813dfe390b7d8bcb55f487c78c1,0,0,0,1,1,0,0,0,0,0,0,0,21
3edad7cfd93802d47d39332fe7f249e3,0,1,1,1,0,0,0,0,1,1,0,0,72
3baa6d5fae4baa9b4afcd5ab584c86d0,0,1,1,1,0,0,1,0,0,0,0,0,58
0b8bf731a069233d02782cdb316fb5ff,0,1,1,1,0,0,0,0,0,0,0,0,29
3e02f6160d39315db17854281234956c,0,0,0,1,0,1,0,0,0,0,0,0,17
6f343ab5a102fb05cc1f425420372d10,0,0,1,1,0,0,0,0,1,0,0,1,30
8d25de72c44ddfa6d4d39135c1d75fd7,0,1,1,1,0,0,0,0,0,0,0,0,2
6aa7dae08e9308c6657eea4deacc4c32,0,1,1,1,0,0,1,0,0,0,0,0,48
18254fb0566a4b094d93e90d37fc09eb,0,1,1,1,0,0,0,0,1,0,0,0,50
a6c34377a1e26c3abb6aeb16de743bb1,0,1,1,1,0,0,0,0,0,0,0,0,28
3e842ea50fca596d218288b03c7718a4,0,1,1,1,0,0,0,0,0,0,0,0,73
177cc8a542c30ca99e79617738bbe707,0,1,1,1,0,1,0,0,0,0,0,0,72
7991d99f9009fcd9dde5eec4cc4214f1,1,1,1,1,0,0,0,0,0,0,0,0,26
d69ea5e0bdfea382ff05bd7953e8996c,0,1,1,1,0,0,1,0,1,1,0,0,23
1c5feedf1728d122361a5dcaa6780df2,0,1,1,1,0,0,0,0,0,0,0,0,22
c125083fb91b9959600c2911dc28d597,0,1,1,1,0,0,0,0,1,1,0,0,18
805ea31b7a3e4b84728e6e16caab3cfb,0,0,0,1,0,0,0,0,0,0,1,0,43
a38878e74e8a2d6286a70864d7cc036e,0,1,1,1,0,0,0,0,0,0,0,0,74
822cce823136992584cc7cf01145e20a,0,1,1,1,0,0,0,0,0,0,0,0,93
12136b68d214d73cc137e29360581c66,0,1,1,0,0,0,1,1,0,0,1,0,20
c1a547ec8be4ddba5072ee3c0ee9cd6f,0,1,1,1,0,0,0,0,0,0,0,0,28
a219a854de3a2527cb0926fd00d6c32b,0,1,1,1,0,0,0,0,0,0,0,0,26
2ba808b11e2e7302c65c1142fae20328,0,1,1,1,0,0,0,0,0,0,0,0,43
a6edee6e0699456af0852a21254ea7aa,0,0,1,1,0,0,0,0,0,0,0,0,3
0084a12f432ef6e47e8b9ff04d8a32b4,0,1,1,1,0,0,0,0,0,0,0,0,28
03bfbe6d31c6c3ac48e726d2a9024e28,0,1,1,1,0,0,0,0,0,0,0,0,31
e1f3ee441b9731191a1175ff4c22aa77,0,0,1,1,0,0,0,0,1,1,0,0,39
13f84903e57ec7ba7aabec5bd69a2187,0,1,1,1,0,0,0,0,0,0,0,0,100
df43a1b692d5d0b8410c18694b8322ac,0,1,1,1,0,0,0,0,0,0,0,0,24
90ee4afe97791896911aa6c2ba836364,0,1,1,1,0,0,0,0,0,0,0,0,36
15f340536b9b557e0a7f5fc61b7ce399,0,0,0,1,0,0,0,0,1,0,0,0,22
7af48bb7190c236d8876fe529b449c3f,0,1,1,1,0,0,0,0,1,1,0,0,59
f9fd7ace1179e433683db0c13d85a3ac,0,0,0,1,0,0,1,0,0,0,0,0,24
92f1e65c3af8ee3fb2b2e19e03c27e82,0,1,1,1,0,0,1,0,0,0,0,0,22
02581632f146cccfcfc93005ef5f907e,0,0,1,0,0,0,0,0,1,1,0,0,38
252c9d7d0f0909feb2645ddea22df7f8,0,1,1,1,0,0,0,0,1,1,0,0,24
c9c8dcabd8e1a7beeb641398219d75d9,0,1,1,1,0,0,0,0,0,0,0,0,26
e9c363e89d0b9d94b0a0af5624bed0b1,0,1,1,0,0,0,1,0,0,0,1,0,32
a9ea4f5f3c5313e7760238af8732dd07,0,0,0,1,0,0,0,0,0,0,0,0,24
ec51ebc83ac95d63a38676bd057465c1,0,1,1,1,0,0,0,0,0,0,0,0,22
89eb14234c45a6bc736ba82c78e74e9c,0,0,0,0,0,0,1,0,0,0,0,0,36
509ba669d1b15dc0d31e4529d5e99bff,0,1,1,1,0,0,0,0,0,0,0,0,22
2e8ec041bb9bbbd31f65f96f9b3c5e50,0,1,1,1,0,0,0,0,0,0,0,0,34
3f8ac946da7884ad54b122076cdc32a2,0,1,1,1,0,0,0,0,0,0,0,0,22
eb6621056ec20e176f98cda1c08a6bfe,0,1,1,0,0,0,0,0,0,0,0,0,69
063d79b149f4d163eae86f777a39a42f,0,0,1,1,0,0,0,0,0,0,0,1,100
f0baf1aa26d573724f4bf61b212606a5,0,1,1,1,0,0,0,0,0,0,0,0,42
4ea0587a137c7983ca92851b6cb36ca1,0,1,1,1,0,0,1,0,0,0,0,0,39
870a59031a0588b2e91fa0ef8c8b8f7e,0,1,1,0,0,0,0,0,0,0,1,0,29
7a651cbc37807c25f557b53ae0968140,0,1,1,1,0,0,0,0,0,0,0,0,87
67144a2930491b6a5a0c367e83dc5506,0,1,1,1,0,0,0,0,0,0,1,0,43
9a8a33cf9b7b7696b8e818f0bdd20594,0,1,1,1,0,0,0,0,0,0,1,0,34
9f2df1b328bd650c0e3336e89af5e6ac,0,1,1,1,0,0,0,0,0,0,0,0,39
5ec5ae4a559fa603f4878376b81c6e50,0,1,1,1,0,0,0,0,0,0,0,0,100
5c3ecbb5bfdf3cc7d503ff77baf082ac,0,1,1,1,0,0,0,0,0,0,0,0,62
05a41be81c0d99ed4c8c10dd83a3ab76,0,1,1,1,0,0,0,0,0,0,0,0,26
6cfaa7e87d6539174933ef394fb24a87,0,0,1,1,0,0,0,0,1,1,0,0,66
206c674bace130fb0b378138d996e5bb,0,1,1,1,0,0,0,0,0,0,0,0,41
a2eea797e4359fa80f5e8dbc8232e2a7,0,1,1,1,0,0,0,0,0,0,0,0,29
7d7bb3292d851c2aae4492b4d4efc313,0,1,1,0,0,0,1,0,0,0,0,0,17
17f08a38f32f04fdb3413c7ba1280071,0,1,1,1,0,0,0,0,0,0,0,0,34
ede361faa49d546439daa89cfdc14dd9,0,1,1,1,0,0,0,0,0,0,0,0,28
4dfb453709b1b35d7efcd09bc177933d,0,1,1,1,0,0,0,0,1,1,0,0,39
21b564fc9585d565e95e1d5a5a77b177,0,1,1,1,0,0,0,0,1,1,0,0,26
bc7d2b3b519718202e05e1965a64bc5a,0,0,1,0,0,0,0,1,0,0,1,0,100
dbc47e594cd7fe1bea2812497aaa083a,0,1,1,1,0,0,0,0,0,0,0,0,100
897229ddb2ce616d4cefbc7a03aa0b06,0,1,1,1,0,0,0,0,0,1,0,0,38
4fac09b4716017b08316f8ea94779f14,0,1,1,0,0,0,1,1,1,1,1,0,64
d83557a61f1dba74de72aa24c8e5f39d,0,1,1,1,0,0,0,0,0,0,0,0,42
873ea1816fda293098f8decec677cd0d,0,1,1,1,0,0,0,0,0,0,0,0,36
9a68e1d838550765eba447ce0aea8325,0,1,1,1,0,0,0,0,1,1,0,0,18
faa83ed873a0c3f6601626fc8cd1efee,0,0,1,0,0,0,0,0,0,0,0,0,27
466a58ea28149cbe13d96e55105e4b29,0,1,1,1,0,0,0,0,0,0,0,0,24
d15f2feadcc11a6ec273e91b408a604c,0,1,1,1,0,0,0,0,0,0,0,0,100
2060b413ecc9aadc50c186a5827acb26,0,1,1,0,0,0,0,1,0,0,1,0,30
c4de9af134fdb5eb5da5f5d586a0025e,0,0,1,1,0,0,0,0,0,0,0,0,26
b4121119566909eb07f31f3379f53b59,1,1,1,1,0,0,0,0,0,0,0,0,16
207036efc5c6ca499387921e3a37ce1e,0,1,1,1,0,0,0,0,0,0,0,0,22
46bcb1c4ca0b78c584d7a65e1b4b2590,0,1,1,1,0,0,1,0,0,0,0,0,10
92cb824c47cb2f260f1fa7d370ca4c55,0,1,1,1,0,0,0,0,0,0,0,0,54
bb0d0a680828feb921c18e649dbaaa57,0,1,1,1,0,0,0,0,0,0,0,0,77
28cba90763a4c69211605dc56388c5fb,0,1,1,1,0,0,0,0,1,1,0,0,31
16a5269c7e9e2a7f46913b92592302d9,0,0,0,1,0,0,0,0,0,0,0,0,30
a2c1f071b504550289f9116f52968548,0,1,1,1,0,0,0,0,1,1,0,0,32
