Id,Subject Focus,Eyes,Face,Near,Action,Accessory,Group,Collage,Human,Occlusion,Info,Blur,Pawpularity
df29035af5314e181b8898830bfe7fc5,0,0,1,0,0,0,1,0,0,1,0,0,41
d47dcf43a9eabaad06e8746d8ef12343,0,1,1,1,0,1,0,1,1,0,0,0,37
6837fd40fa925597c987b07e81004e5e,0,1,1,1,0,0,0,0,0,0,0,0,31
b42907d9b673a42048bd2869b36bfe53,0,1,1,0,0,0,1,0,1,0,0,0,40
56b5ac6c7f8f6dd02d63e88dfed3c503,0,1,1,1,0,0,0,0,0,0,0,0,27
57b4f890d6922669d1ab393c8a9da4b7,0,1,1,1,0,0,0,0,0,0,0,0,71
afbbb6b6c6a9a49b88d06eda5b74df69,0,1,1,0,0,0,0,0,0,0,0,0,87
e042b3375a45b68fb9d18edc3d4a8e63,0,1,1,1,0,0,0,0,1,0,0,0,75
2f55998cb8f0cfc471bc1f62c2897391,0,1,1,0,0,0,0,0,0,0,1,0,24
d5b5f5ba91a06dca2981f0f896e04c35,0,1,1,1,0,0,0,0,0,0,0,0,41
5345070cfd4c6caa1270c24ae8dd7c93,0,1,1,1,0,1,0,0,0,0,0,0,29
99d6c73eb8221ff3ad8168b86a72999c,0,1,1,1,0,1,0,0,0,0,1,0,33
2dc217929e9e4c0bc17d67c3aade3567,0,0,0,1,0,0,0,0,0,0,0,0,22
7d3e97b0f41537d872f4fa617d0cbf05,0,1,1,1,0,0,0,0,1,0,0,0,2
0150169aa0d554a63362e3e199fcd8f7,0,1,1,1,0,0,0,0,0,0,0,0,23
eb6621056ec20e176f98cda1c08a6bfe,0,1,1,0,0,0,0,0,0,0,0,0,69
80343c67dce7506b83b106948672cbba,0,1,1,1,0,0,0,0,0,0,0,0,50
e12344580e75a76cd205847136df146b,0,1,1,1,0,0,0,0,0,0,0,0,37
ddc8fe1abd2886ac8666d95905caaed7,0,1,1,1,0,0,0,0,0,0,0,0,21
fb5c997c62523b0359ed63b267152006,0,1,1,1,0,0,0,0,0,0,0,0,31
6a116198746529c8c3844106420d453c,0,1,1,1,0,0,0,0,0,0,0,0,23
5607cd63e89f5f721d7ac504d4a15e7f,0,1,1,1,0,0,0,0,1,1,0,0,40
b285df6b825d55eb6fe2da7ec613f719,0,1,1,1,0,0,0,0,0,0,0,0,37
406fc47ca11630d5d47df0d367238437,0,1,1,1,0,0,0,0,0,1,0,0,27
0fab7b62c64422ac157b04e5b95306c5,0,1,1,1,0,0,0,0,0,0,0,0,28
aff5d0e574f604263783f2a9be233d5a,0,1,1,1,0,0,0,0,0,0,0,0,43
49e3ece0abe53099e775cfd9715b57f2,0,1,1,1,0,0,0,0,0,0,0,0,22
80fa3710f5983babba885c124a6beeb3,0,0,1,1,0,0,0,0,0,0,0,0,30
1d403f6a8b28edd85272d480bed4d2cc,0,1,1,1,0,0,0,0,0,0,0,0,30
dbfbc85518eca37f369f535da786f01b,0,1,1,1,0,0,0,0,0,0,0,0,28
72c16d672632032ad7460391b1f9d087,0,1,1,1,0,0,0,0,0,0,0,0,18
2ba0d3180b5581ca3467790b978496b3,0,1,1,1,0,0,0,0,0,1,0,0,37
05257f67e216eaf0aa65f67e86e26640,0,1,1,1,0,0,0,0,0,0,0,0,24
422c0be3102c0c1e92de01845c0f313c,0,1,1,1,0,0,0,0,0,0,0,0,71
6fc9a11c24842ced7fbcda02689694b4,0,1,1,0,0,0,0,1,1,0,0,0,70
1986f0c8ed879fb7e81d3be54da09697,0,1,1,1,0,0,0,0,0,0,0,0,32
6385de5d36c3da5b80f58eebe5146a04,0,0,0,1,0,0,0,0,1,1,0,0,53
76c8a6dfb60a15cbe2f6c73ba1517318,0,0,1,1,0,0,0,0,0,0,0,1,40
f301819a2d84a414669e51592a9b6cc5,0,1,1,1,0,0,0,0,0,0,0,0,49
f039ad73bf1d511142571341c0ba9a32,0,1,1,1,0,0,0,0,1,0,0,0,32
629629a4e0b29f4d3425f48ca8b79251,0,1,1,1,0,0,0,0,0,0,0,0,23
374504c5b4a4fa1352cc9a91c89b9543,0,1,1,1,0,0,0,0,0,0,0,0,27
1940da9049af2a7cd97e3419541fbcf4,0,1,1,1,0,0,0,0,0,0,0,0,28
b6f6fb624e9cb278e5c20f26d0da00d4,0,1,1,1,0,0,0,0,0,0,0,0,20
342f110f804c95e342cffb7706d2533a,0,0,1,1,0,0,0,0,0,0,0,1,43
f32cd4b14b244e07a759e90ff74f8e87,0,1,1,1,0,1,0,0,0,0,1,0,66
5002bcb56c6c00680453ca0628961cb1,0,0,1,0,0,0,1,0,0,1,0,0,30
fb883d38c9f21c49e7b832964d881084,0,1,1,1,0,0,0,0,0,0,0,0,27
a416af4592a599b3b388fd56ad74e79b,0,1,1,1,0,0,0,0,0,0,0,0,86
804a36e8abe417625194b7a37e2b33c7,0,1,1,1,0,1,0,0,0,0,0,0,32
80b0f307169532e5a0c851841de79130,0,1,1,1,0,0,0,0,0,0,0,0,27
5d1b96986912bef5bbb46db713955069,0,1,1,1,0,0,1,0,0,0,0,0,85
f8001843e7514bbc112f668eb6dd22b5,0,1,1,1,0,0,0,0,0,1,0,0,33
302839658218b3fcec6cbc5046ef3bd7,0,0,0,1,0,0,0,0,0,0,0,1,22
9f9fea2b20bf746a9cd4518967bf0671,0,1,1,1,0,0,0,0,0,0,0,0,29
53e4741aa9b1f1226c5a8162485a6f6c,0,1,1,1,0,0,0,0,1,0,0,0,24
7944616467681c15726dcc3c67ef4ef1,0,1,1,1,0,0,0,0,0,0,0,0,50
1eb97cc45e0c69814c134fde7c79f5c8,0,1,1,1,0,0,0,0,1,0,0,0,65
08d88a196a55751b01244ea421f61f85,0,1,1,1,0,0,0,1,0,1,1,0,45
f225ff9da14781a0f5af601188c5f41d,0,0,1,1,0,0,0,0,0,0,0,1,32
142c16abf25979386d3e799fe4567502,0,1,1,1,0,0,0,0,0,0,0,0,31
a1c282929fd42cd5bd199adf87f2774c,0,1,1,1,0,0,0,0,0,0,0,0,26
d9f459ad79e6b82663b83f7d932d438a,0,1,1,1,0,0,0,0,0,0,0,0,30
e48e3f80d56cb7d951c957de4d56a902,1,0,1,1,0,0,0,0,0,0,0,0,43
e3dbf4fefb7abee3908921ac321d26e6,0,1,1,1,0,1,0,0,0,0,0,0,47
364520a2113281ba901b6a35785ab7c7,0,0,1,1,0,0,0,0,0,0,0,1,26
92740e4e44c2572a43199931789e7166,0,1,1,1,0,0,0,0,0,0,0,0,21
9d1ded46129d32419def2862f3803165,0,0,0,0,0,0,0,0,0,0,0,1,81
51da53f9d11ae4e278284341c12b9d6f,0,1,1,1,0,0,0,0,0,0,0,0,100
c66b337f9d602f2588da3d71cde8a4c5,0,1,1,0,0,0,1,0,0,0,0,0,30
d87c509bc16c8f53478ab9b434e522cc,0,1,1,1,0,0,0,0,1,0,0,0,33
42a60ba05a136a47b41cb98de29ed73b,0,0,1,0,0,0,0,0,0,0,0,0,30
cc5d408a0be357dba21edfa6c10cc8f5,0,1,1,1,0,0,0,0,1,1,0,0,37
554b19adc114ac107175c2115347136a,0,1,1,1,0,0,1,0,0,0,0,0,49
5c3ff1feb7b716b7843370e6870fad9a,0,1,1,1,0,0,0,0,0,0,0,0,15
530250861069ed9b379437f91dbdfac8,0,1,1,1,0,0,0,0,0,0,0,0,81
61379df5c4e229d70786d8f9b1f278fe,0,1,1,1,0,0,0,0,0,0,0,0,33
835dcf3f522997a03f237ce5c0a4cd05,0,1,1,1,0,0,0,0,0,1,0,0,12
8e78f5d506c594bedd74cb8013eba757,0,1,1,1,0,0,0,0,0,0,0,0,28
da3930a7ebb756b02e7eeaa2865a19b0,0,1,1,1,0,0,0,0,0,0,0,0,40
b5e088eac99bde48cc14ae7a602639e7,0,1,1,1,0,0,0,0,0,0,0,0,60
66abc11eebf20718f69b8652ad327d05,0,1,1,1,0,0,0,0,0,0,0,0,26
551f605f8f2415db69d5f5e750deedae,0,1,1,1,0,0,0,0,0,0,0,0,5
872560f4cc515c1f2c169fa2a141cf69,0,1,1,1,0,0,0,0,0,0,1,0,43
afcb3879118e7d07c1f1a5f942392b32,0,0,0,1,0,0,0,0,0,0,1,0,26
43d494b3cb0c63b2b217f3bac0a69774,0,1,1,1,0,0,0,0,0,0,0,0,40
51066e2bb5d703c1203e6addc8582696,0,1,1,1,0,0,1,0,0,0,0,0,39
a9d2fa132993edfe08e257f0080bd9f4,0,1,1,1,0,0,0,0,1,1,0,0,52
f5f171b22dda2891fcef49f8ec1fafb8,0,1,1,1,0,0,0,0,0,0,0,0,52
27835e310c81e89e25ac8785a061df4b,0,0,1,0,0,0,1,0,0,0,0,1,39
cdb3cf96fb0300f3272b5157ec2f77d9,0,0,0,0,0,0,1,0,0,1,0,0,38
88a61bcd568fb47878c5f97d88ddb22d,0,0,1,1,0,1,0,0,0,0,0,0,42
e6df1795ce8ee65838d1dfddf8845489,0,1,1,1,0,0,0,0,0,0,0,0,41
e9cbaa9a262d8544f7caa7da9ae1b36e,0,0,1,1,0,0,0,0,0,0,0,0,26
3bcdf6eab9f6ea6ab2016a3107257876,0,1,1,1,0,0,0,0,0,0,0,0,34
f521da959d45b29cfa635cecb3a6b061,0,1,1,1,0,0,0,0,1,1,0,0,9
489a6185ed1e6ca307f59713857c7e0f,0,1,1,1,0,0,0,0,0,0,0,0,38
fea5968d4979d8d98d964c31e0c7fe66,0,1,1,1,0,0,0,0,0,0,0,0,30
dcb9fd2ca4361aa522cbdc9e22c8dcdd,0,1,1,0,0,0,0,1,0,0,1,0,29
abe1972ff3569a7decdbf92b807110ce,0,1,1,1,0,0,0,0,0,0,0,0,5
8d4e86a647d3746306bda832c4b7320d,0,1,1,1,0,0,1,0,0,0,0,0,28
9b2422f20ca14b3babb433c09cbe8549,0,1,1,1,0,0,0,0,0,0,0,0,13
4cfd47e679b3b073bac40e439d9d6200,0,0,1,1,0,0,0,0,0,0,0,0,3
bae46fbc9ac3bff17a9ece18506514b0,0,1,1,0,0,0,1,0,0,0,0,0,64
4324539f4e739b10afbec6fdbb996a04,0,1,1,1,0,0,0,0,0,0,0,0,31
b53ec8667c162cedebab9061837c7fbe,0,1,1,1,0,0,0,0,1,1,0,0,40
c249b8f28576da0018cb2c9145179e72,0,1,1,1,0,0,1,0,0,0,0,0,32
47fc057a963ca10222abcc7ff0ba6bf1,0,1,1,1,0,1,0,0,0,0,0,0,49
8e21040bcbf32dc513992df1335a0655,0,1,1,1,0,0,0,0,0,0,0,0,20
3ef3e3d28552fe647e8c1b6562a143e1,0,1,1,1,0,0,0,0,0,0,0,0,17
1becbf260e2e462e93f269807e23d1e6,0,1,1,1,0,0,0,0,0,0,0,0,90
dada91b46cf3d33d2f20d5be375879a1,0,0,1,1,0,0,0,0,0,0,0,1,32
4c32ba22c004167a97f21fdc9bdde79c,0,1,1,1,0,1,0,1,0,0,1,0,28
a9d8dca83fd0ffd72af53d61a564f9aa,0,1,1,1,0,0,0,0,0,0,0,0,54
14ced6890b5b54d5819a9eda098677d5,0,1,1,1,0,0,0,0,1,1,0,0,65
9056a4ec0cff7a085e23fd389bda3983,0,0,1,1,0,0,0,0,0,0,0,1,25
61b71c5773803a59e26360d530679a97,0,1,1,1,0,0,1,0,0,0,0,0,37
8c923440f71eb3d2cfc0a5eeacbb8ac9,0,0,1,0,0,0,1,0,0,0,0,0,40
78dd218688ddab73802ad8b921da9b7e,0,1,1,1,0,0,0,0,1,1,0,0,59
7ab7b845968f6908c17b4ea708a02359,0,1,1,1,0,0,1,0,0,1,1,0,52
55521992ad6215df8b423a767cc7a3c6,0,1,1,1,0,0,0,0,0,0,0,0,24
9bb1c4e19070066815cafb1750885f40,0,1,1,1,0,0,0,0,0,0,0,0,32
7bdee06ba59433029e28d0a8bdb089d2,0,1,1,1,0,0,0,0,0,0,0,0,35
6c159aede3df25fdbe781431aabcfc67,0,1,1,1,0,0,0,0,0,0,0,0,1
e922610900ffe3bb0702199f936092ff,0,1,1,1,0,0,0,0,0,0,0,0,33
3725cc062e417737dcd69b1d76c673b0,0,1,1,1,0,0,1,0,0,0,0,0,35
2ae14675edbb918cbc2bc811f17d7d79,0,1,1,1,0,1,0,0,0,0,0,0,30
7d094bf6103910ab01794e48e33dc1de,0,1,1,1,0,0,0,0,0,0,0,0,47
a9b88146af45821b814846c88b065676,0,1,1,1,0,0,0,0,1,0,0,0,29
5f3b9de69cee9a48ca8d009b25fe2505,0,1,1,1,0,0,0,0,0,0,0,0,28
666cdaab3bfe4fea1f97e06660bdc955,0,1,1,1,0,0,1,0,0,0,0,0,22
b5ff2af3202881a12bbecb4a150cbfc9,0,1,1,1,0,0,0,0,0,0,0,0,28
38426ba3cbf5484555f2b5e9504a6b03,0,0,1,1,1,0,0,0,1,1,0,0,30
97c2b9e2ef442baf4971a4eccde8350d,0,1,1,1,0,1,0,0,0,0,0,0,57
bde5d4c85fa5c728bd49cbf9c20f7fc2,0,1,1,1,0,0,0,0,0,0,0,0,26
e8e2b842e5e3fe95c88345dbf2ac99a7,0,1,1,1,0,0,0,0,0,0,0,0,21
803bb1db4f00079a0be91f3319de78f9,0,1,1,1,0,0,0,0,0,0,0,0,20
8e8b8bbec0e21cb13ec6a9426acd1e97,0,1,1,1,0,0,1,0,0,0,0,0,46
9a1c993f37d094261d77d09a2bd5363c,0,0,1,1,0,0,0,0,1,1,0,1,38
fc4edbd873f611533d63020b1d909758,0,1,1,1,0,0,0,0,0,0,0,0,22
3040267ae44b265d1d3acbafa9667356,0,1,1,1,0,0,0,0,0,0,0,0,24
f5ee04b26d51518d31b4436e68d210d9,0,1,1,1,0,0,0,0,0,0,0,0,37
268f737e1cce6643c6ee77c3e273e9f4,0,1,1,1,0,0,0,0,0,0,0,0,17
dacd220c5a138e5c42ba48645cda8bac,0,0,1,1,0,0,0,0,1,1,0,1,98
d7f8d8a73853b9cba5d0e8a511f7a362,0,1,1,0,0,0,0,1,0,0,1,0,18
796a61f17861bd0f6a3481689235271c,0,1,1,1,0,1,0,0,0,0,0,0,55
76e68d02a303a3c13cb2ba6caaffb9a3,0,1,1,1,0,0,0,0,0,0,0,0,31
ea6c0cf033bf29ae9aca20926bdfe755,0,1,1,1,0,0,0,0,0,0,0,0,31
9010f628bf0a4ce8058fb5bc26bd1fc1,0,0,0,1,0,0,0,0,0,0,0,0,37
e0d5cc26ec9d28e47e80846a1cbf85ca,0,1,1,1,0,0,0,0,0,0,0,0,25
06d012d88c978f3eb5f4a1dcdc6a37e8,0,0,0,1,0,0,0,0,0,0,0,0,25
dc978e94fb761b9ee01b0595a2e3b9c8,0,0,1,1,0,0,0,0,0,0,0,1,13
a0109558620e78b4c63dbcfa966bbb1e,0,1,1,1,0,0,1,0,0,0,0,0,33
291320168a3fb0d981b4e5ef5c26a307,0,1,1,1,0,0,0,0,0,0,0,0,23
cffdcbe7f44f19ffaafe26accb8e8bd4,0,0,1,1,0,0,0,0,0,0,0,1,22
74744b5a74313fe11acfb439ca0bb33e,0,1,1,1,0,0,0,0,0,1,0,0,25
248419217523a1a6f782cf43fd04c2a1,0,1,1,1,0,0,0,0,1,1,0,0,10
dad1da9bede910fc66871f13daff482e,0,1,1,1,0,0,0,0,0,0,0,0,27
8102c387fe7d5b23a1ed6c8fc87c79e1,0,1,1,1,0,0,0,1,1,1,0,0,42
f8aca3ea1a2479000eae9c42078ea716,0,0,0,1,0,0,0,0,0,0,0,0,37
d24a95c356c8268a8547364dc632d577,0,0,1,1,0,0,1,0,0,0,0,0,62
b9b5aed7911b5b396fe0e6aac7cd00ec,0,0,1,1,0,0,0,0,0,0,0,0,28
8b74ad86bcc4c8b3899e0cc69f88cc03,0,1,1,1,0,0,0,0,0,1,0,0,47
2185a7cdc6f4a1f9dbd617c1f3478b74,0,1,1,1,0,0,1,0,0,0,0,0,3
796ef0fc0b6e4cddea6baf47eb085687,0,0,0,0,0,0,1,0,0,0,0,0,71
fdb5afed6c5e05ed7a244bc70739ef86,0,1,1,1,0,0,0,0,0,0,0,0,61
f3695e97d0779d3ae691756e96a4d887,0,1,1,1,0,0,1,0,0,0,0,0,29
f8e2d1e2889a38c40042cc15b68af33f,0,0,0,1,0,0,0,0,0,0,0,0,33
2365330f77d4eaacd7486a3246c76be1,0,0,0,1,0,0,0,0,1,1,0,0,15
90628c6b84db2e371920c1cddff4ad3d,0,0,1,1,0,0,0,0,1,1,0,1,71
76769dbee1699e04ae1befa3128db7d6,0,0,0,1,0,0,0,0,0,0,0,0,100
eb3e4dfed6d7488633a781728b98b9d6,0,0,1,0,0,0,0,0,0,0,0,0,32
a682b2972612b0955ac67cdecacc44ec,0,1,1,0,0,0,1,0,0,0,0,0,29
f5ffd9275722c19544b72a2d53c091c5,0,0,0,1,0,0,1,0,0,0,0,0,16
91603495131ed3f592ad499091678a73,0,0,0,1,0,0,0,0,0,0,0,0,31
1feb99c2a4cac3f3c4f8a4510421d6f5,0,1,1,1,0,0,0,0,1,1,0,0,29
1b45380fe904fcf1cac7c83387c76525,0,1,1,1,0,0,0,1,0,0,1,0,35
4949e4840cdd94e41109f50bb20f7266,0,0,1,1,0,0,0,0,1,1,1,0,32
1f50641b0d57e58920951dd32e08383c,0,1,1,1,0,0,0,0,0,0,0,0,20
b088361fa4dd8f112b5d1d10ea5ed208,0,0,1,1,0,0,0,0,0,0,0,1,62
5917b105190684d7f06bf24d01e01092,0,1,1,1,0,1,0,0,0,0,0,0,39
f9270a0eb99a7cab0455b525ae50a75b,0,1,1,1,0,0,0,0,0,0,0,0,39
9688454f23ef389da38617989539f60c,0,1,1,1,0,0,0,0,0,0,0,0,26
c349f295c02ac04339b3e65c9bccfc57,0,0,1,1,0,0,1,1,0,0,0,0,100
0411d13394490978d20076b38d438313,0,1,1,1,0,0,0,0,1,0,0,0,36
94a292f4c57115932158ac0002618dff,0,1,1,1,0,1,0,0,0,0,0,0,28
977396290467576eb05825a38f66efc5,0,1,1,1,0,0,0,0,0,0,0,0,28
3d62c78f05705198a77cb5439e78d297,0,1,1,1,0,0,0,0,0,0,1,0,42
1283a8d8d6ddf18e197b87086772c826,0,1,1,1,0,0,0,0,1,1,0,0,26
511d79fb5d8f2d641c133cf3bb8be42c,0,0,0,1,0,1,0,0,0,0,0,0,27
325507e895d0855ef22de331f954ed65,0,1,1,0,0,0,0,0,0,0,0,0,34
1136e0566d4cfb5a22cc16ddc5a4db3c,0,0,0,1,0,0,0,0,0,0,0,1,16
a55fe36b33ef0be5349295b0dbaa33cb,0,1,1,1,0,0,0,0,0,0,0,0,37
7efc1fcb12fb54f80d34562c85f81e72,0,0,0,1,0,1,0,0,1,1,0,0,40
821fef56fb26a3568b8af06ce5aae15d,0,0,1,1,0,0,0,0,0,0,0,1,28
7aa177e751764d35062e62b695ee6296,0,1,1,0,0,0,0,0,0,0,0,0,17
ec51ebc83ac95d63a38676bd057465c1,0,1,1,1,0,0,0,0,0,0,0,0,22
057d4052b71c4698f524c33406704845,0,0,1,1,0,0,0,0,0,0,0,0,26
faa96f1229079881df2f1817eb184957,0,1,1,1,0,0,0,0,0,0,0,0,30
900ea5af63296053d15fe88dec8caf80,0,1,1,1,0,0,0,0,0,0,0,0,71
873288c30ec64b0212311eee6ae7ce09,0,1,1,1,0,0,0,0,0,0,0,0,37
b330b86b7ea8d39c097532469d0d48d7,0,1,1,0,0,0,0,0,1,0,0,0,30
6d7ba5e8a0b67c711e56779addeefcad,0,1,1,1,0,0,0,0,0,0,0,0,63
1f38f1e11c62b04932b8b292c952714d,0,1,1,1,0,0,0,0,0,0,0,0,100
e7ed48eb1738f3738458306523bccdd2,0,1,1,0,0,0,0,0,0,0,0,0,6
39fee212960e493d8368f193db5062eb,0,1,1,1,0,0,0,0,0,0,0,0,27
13bad4e83f521a6a7a6c14e86aacef7e,0,1,1,1,0,0,0,0,0,0,0,0,89
2a60c74ef0789f7feff4decaaebaa3e6,0,1,1,1,0,0,0,0,1,1,0,0,47
eee9f7c4b16234481bfc511f15f43e49,0,0,0,1,0,0,0,0,0,0,0,0,37
62aa60f8336b620843c76cc72a9e4132,0,1,1,1,0,1,0,0,0,0,0,0,24
580da567a3cd9f48a89badb6b62e8400,0,1,1,1,0,0,0,0,0,0,0,0,34
70708e35ee24679314624f79f8fae059,1,1,1,1,0,0,0,0,0,0,0,0,58
78b5cf7622e0b81e161b008d525b355e,0,1,1,1,0,0,0,0,0,0,0,0,46
b1b82f3f2e63e6da7d0da7889b9b1343,0,1,1,1,0,0,0,0,0,0,0,0,49
53f0a1dfd482161d425feb8e7e7eeff8,0,0,1,1,0,0,0,0,0,0,0,1,42
890adea291143a74919b7cdaa90f9e4e,0,1,1,1,0,0,0,0,0,0,0,0,40
9c6f417a5e047b9a179347290c748641,0,1,1,1,0,0,0,0,1,1,0,0,34
fcefaa4e130f29fff2bf9b64749723ce,0,1,1,1,0,0,0,0,0,1,0,0,23
e63ed6102adcad59faa2de25bc3f350a,0,1,1,1,0,0,0,0,0,0,0,0,42
30fee298996f23fbcd6d606314de358d,0,1,1,1,0,0,0,0,0,0,0,0,29
0ecba8063b749611353e2620415914a6,0,0,0,0,0,0,0,0,0,0,0,0,27
fa4ee32585b5d3aca19f023684aa4bc7,0,0,1,1,0,0,0,0,0,0,0,1,11
cf22f2e8517b440feab7794f50bca3fa,0,1,1,1,0,0,0,0,0,0,0,0,47
2db542c0d656ca820d3d15b9a4eb284c,0,1,1,1,0,0,0,0,0,0,0,0,32
7ef02470415d7e947fdf77bd735430e0,0,1,1,0,0,0,1,0,0,0,0,0,23
56b65e10df46ec2971291a5acc8cf794,0,1,1,1,0,0,0,0,0,0,0,0,62
11e3c1756ee1d64ac12efc80f02e1f26,0,1,1,1,0,0,0,0,0,0,0,0,62
957ee093d31828ab53a99ec6253ca282,0,0,0,1,0,0,0,0,1,1,0,0,63
4c7a64ffe633d1bb236f77bfed0f0342,0,0,0,0,0,0,0,1,1,1,0,0,23
1bd824b7743dd0e4d41d07f34bf0137b,0,1,1,1,1,0,0,0,0,0,0,0,36
8622a5b37fa499b8a7e80eb052c2c79e,0,1,1,1,0,0,0,0,1,1,0,0,38
81685e1cf27918e522dac8643a2853e2,0,1,1,1,0,0,0,0,1,1,0,0,78
bf264d789ad9934d9c3b0ad3e164383e,0,0,0,1,0,0,1,0,0,0,0,0,28
5eceaad25a193d854f1f669c41749233,0,1,1,1,0,0,0,0,0,0,0,0,28
5988763f72db654577b4c58724823f8a,0,1,1,1,0,0,1,0,0,0,0,0,5
66074f4917e6ae06bc65e6c5e7ef3277,0,0,1,1,0,0,0,0,0,0,0,0,17
831cd8506ff84dc4d3e65da2cc5505e1,0,1,1,0,0,0,0,0,0,0,0,0,23
35c452660951f74f7bf8fe9f1f362cd0,0,1,1,1,0,0,0,0,0,0,0,0,100
9e9d99707bfa0d469d37d5d0615c3f57,0,1,1,1,0,0,0,0,0,0,0,0,34
f32312a5ff13f3438810848bb210a128,0,1,1,0,0,0,0,0,0,0,0,0,38
15e2e38d3d534ce7269469b741df1869,0,1,1,1,0,0,0,0,0,0,0,0,18
57358d9a2046be304a8c9817c7369f49,0,0,0,1,0,0,0,0,0,0,0,0,38
0a0f8edf69eef0639bc2b30ce0cf09d5,0,1,1,1,0,0,0,0,0,0,0,0,24
c274a71fa8ec03cb3b1c8f1c0c063e36,0,1,1,1,0,0,0,1,0,0,1,0,35
b74449e0814dbf00c9df49f4529fcb0b,0,1,1,0,0,0,0,0,0,0,0,0,24
b3a6bea4bcda817fcdfe66251b833f5b,0,1,1,1,0,0,0,0,1,1,0,0,48
985c649086fc0dcf2217a3d3d52052c5,0,1,1,1,0,0,0,0,0,0,0,0,53
5a221fedbcf7c8c1e1e55da77684dfdb,0,1,1,1,0,1,0,0,0,0,0,0,25
2fd837d0753ea5489cd1b7b24dac808d,0,1,1,1,0,0,0,0,0,0,0,0,25
444db4c841c179d8423f48122faf3c6f,0,0,0,1,0,0,0,0,0,0,0,0,40
4c22fe518a7e8878dc8dfbbf9fd03bf1,0,1,1,1,0,0,0,0,0,0,0,0,51
211e20b7a15b4a3fb01d04cb25bd9c95,0,1,1,1,0,0,0,0,0,0,1,0,3
8e90e4e9fdedde8659355629e1daa503,0,1,1,1,0,0,0,0,0,0,0,0,12
f07bf615cf06efc9642d9cc6bf8ef1b9,0,1,1,1,0,0,0,0,0,0,0,0,31
1c945c90ea7a06d9f05c892420503549,0,1,1,0,0,0,0,0,0,0,0,0,29
6deb37a0ae9f3f0a4107844ef3b27988,0,1,1,0,0,0,1,1,0,1,1,0,13
347a40b5f8c7be6fce1ede1311fe94fa,0,1,1,1,0,0,0,0,0,1,0,0,75
ea9100585127c7f3f22adee9eb545a13,0,0,1,1,0,0,0,0,0,0,0,1,75
7c2f4251a8e1b1e626f6fed0eee85fbb,0,1,1,1,0,0,0,0,0,0,0,0,71
66a3675ab9746571cf9e7ad256fc9c48,0,1,1,1,0,0,0,0,0,0,0,0,33
89c6d3bb72f478a8df010d8abfece3bb,0,0,0,0,1,0,0,0,0,0,0,0,33
3335b3a335294ae0e9c18c91e5a3dca1,0,0,1,1,0,0,0,0,0,1,0,0,84
37ae1a5164cd9ab4007427b08ea2c5a3,0,1,1,1,0,0,0,0,1,0,0,0,26
d82afe0c787d654fc4a7be069e8cba9b,0,1,1,1,0,0,0,0,0,1,0,0,100
0301717e95a03a33d3dcd427eca8757a,0,1,1,1,0,0,0,0,0,0,0,0,57
fd727705fe7931f2ee6cbdc1f1a30e54,0,1,1,1,0,0,0,0,0,0,0,0,26
79c4c8a60770561bedc286e04084f14b,0,1,1,1,0,0,0,0,1,1,0,0,18
4b01c54cc36774ec28ea5c59d139551e,0,0,0,1,0,0,0,0,0,0,0,0,38
f62f3c235d059e86300dd0ee14825c08,0,0,0,1,0,0,0,0,0,0,0,0,78
a3257ac3ff623d92d7f64a087acadb6c,0,1,1,1,0,0,0,0,0,0,0,0,12
d29f66e828fee9aae475f6c491390443,0,1,1,1,0,0,0,0,0,0,0,0,32
9cbe799232e2c9cb4c0c2bad8685a2f4,0,1,1,0,0,0,1,0,1,0,0,0,19
fe4bf4b8c1973ff95c063c26d6d6c6c6,0,1,1,1,0,0,0,0,0,0,0,0,68
72cd1cd9b7558049086a0f12d16cad55,0,1,1,1,0,0,0,0,1,1,0,0,19
36a1f4109ea7b4389780095c5be237a6,0,1,1,1,0,0,0,0,0,0,0,0,24
3628d7a61b635f4ccf3cc3ae04649b41,0,0,1,1,0,0,0,0,0,0,0,0,23
58b63c25c86a40f2120cf2f8f1237fa2,0,1,1,1,0,0,0,0,0,0,0,0,5
0372461ee0ea70d5e916da7fe78fedef,0,1,1,1,0,0,1,0,0,0,0,0,30
232193022ce0e9a7433f76e543992000,0,1,1,1,0,0,0,0,0,0,0,0,40
30c72be951de0680dcf6ac02a5487d1f,0,1,1,0,0,1,0,1,0,0,1,0,29
41ec304c197592a6ed456844b306185b,1,1,1,1,0,0,0,0,0,0,0,0,42
ef815709d8b9eea04a262cf7f1447a90,0,1,1,1,0,0,0,0,0,0,0,0,19
ac0c13c84d334744934e994fbc15cf8f,0,1,1,1,0,0,0,0,0,0,0,0,22
309c7af866cc45215a0c843d12b2c9e1,0,1,1,1,0,0,0,0,0,0,0,0,46
8faa7cfab5ea845759498f56989ad480,0,0,1,1,0,0,1,0,0,0,0,0,43
089377db10e0e891c4dd8c318abee00a,0,0,0,1,0,0,0,0,0,0,0,0,92
16cc4620bf8b2c5e7b953c1bc79ece19,0,0,0,0,0,0,1,0,0,0,0,0,53
4346f81c12fd55545235e06b604763e0,0,1,1,1,0,0,0,0,0,0,0,0,47
8be4c8ddf47415bdd9532b4c6c2f3e19,0,1,1,1,0,0,0,0,0,0,0,0,55
41a440e6e238bdbe4ed522f95d9e8f37,0,1,1,1,0,0,0,0,1,1,0,0,47
