Id,Subject Focus,Eyes,Face,Near,Action,Accessory,Group,Collage,Human,Occlusion,Info,Blur,Pawpularity
58321de1ff3d0afdba00c1992c15f92b,0,1,1,1,0,0,0,0,0,0,1,0,19
e58494f31cca49acff63da5c335a71ff,0,1,1,1,0,0,0,0,0,0,0,0,55
0e1be855092749f1fd998f3902420d81,0,0,1,1,0,0,0,0,1,0,0,1,33
723a21d091e9f5c50f6399ebbd15415e,0,1,1,1,0,0,0,0,0,0,0,0,27
551f605f8f2415db69d5f5e750deedae,0,1,1,1,0,0,0,0,0,0,0,0,5
66222f351bf23ff0961e7b8914a3ef38,0,1,1,1,0,0,0,0,1,0,0,0,26
2166b679f579c30bcc09ba06e3cbb254,0,1,1,0,0,0,0,1,0,0,1,0,17
eacbf27a58dd6a72b438cfda310b8917,0,0,1,1,0,0,0,0,0,1,0,0,41
b3851459ad0284750a7a90361de55f3f,0,1,1,1,0,0,0,0,0,0,0,0,81
947564d9d53bb7ca769214d95e310b68,0,1,1,1,0,0,1,0,0,0,0,0,26
70f8311b59a18dec55d9d15ca7344d25,0,1,1,1,0,0,0,0,0,0,0,0,35
d4a5c20c9f9d6de2c7a92e9da30a85fc,0,1,1,1,0,0,0,0,0,0,0,0,24
ab1fab044db0f83c131804ce64d2779d,1,1,1,1,0,0,0,0,0,0,0,0,21
43f1c73f63f601fdc4dfacf4a0562e86,0,1,1,1,0,0,0,0,0,0,0,0,23
68d9e83cd1dfad2023aea96490261977,0,0,0,0,0,0,1,0,0,0,0,0,29
6e9b59ef8089241e74c1e7a596dd978b,0,0,0,1,0,0,0,0,1,1,0,0,12
fb848c434bcc708aef7eb4d826f5327f,0,1,1,1,0,0,0,0,1,0,0,0,30
a8e52aa7647232c185e044218f8e8ff1,0,1,1,1,0,0,0,0,0,0,0,0,13
72878e96e29d43c6f0d5f32eccf494a8,0,1,1,1,0,0,0,0,0,1,0,0,25
9c69659d6775cec33a4675e68b440b23,0,1,1,1,0,0,0,0,0,1,0,0,23
2c030cb49033cbbaf4a721fc37c1913d,0,1,1,1,0,0,0,0,0,0,0,0,21
ef37cdf46ce8c1ae37207cbd71804662,0,1,1,1,0,0,1,0,0,0,0,0,43
e4b2ca5886f73e02db05ded53a0193b8,0,0,1,1,0,0,1,0,0,0,0,1,36
307800ffd6d2850cb104c4cff8c84150,0,1,1,0,0,0,1,1,1,1,0,0,30
056856aa5408b54049810e88cf94fa8c,0,1,1,1,0,0,0,0,0,0,0,0,40
aa82588cd40805b2fafc4c6c53092259,0,1,1,1,0,0,0,0,0,0,0,0,10
2ad794d5f74741a1dae8a47d3161016a,0,1,1,1,0,0,0,0,1,1,0,0,14
28dd9734e29580aaf5f56c4a612ef98e,1,1,1,1,0,0,0,0,0,0,0,0,21
66a66568463bdd60a07b488ec98e60f1,0,1,1,1,0,0,0,0,0,0,0,0,23
5246638c695e265239793a3db87f508f,0,1,1,1,0,0,0,0,0,0,0,0,23
9199304313062752befeeb3a3e428537,0,1,1,0,0,0,1,0,0,0,0,0,48
c03e543e186863127eb6572d19b8d143,0,0,1,0,0,0,0,0,0,0,0,0,24
3b54c2c7ecc62bce80b0ccbe146c9c11,0,1,1,1,0,0,0,0,1,0,0,0,30
fc277cec7af484d8017e841c81c2510c,0,1,1,1,0,0,0,0,0,0,0,0,28
d14b0090d892711200a525f5f958d948,0,1,1,1,0,0,1,0,0,1,0,0,23
b6f6fb624e9cb278e5c20f26d0da00d4,0,1,1,1,0,0,0,0,0,0,0,0,20
0e8b285557ca100e5d8545e38c903c54,0,0,0,0,0,0,1,0,0,0,0,0,3
d0dbc620fb37c2b9f4c062cd9f72fcdb,0,1,1,1,0,0,0,0,1,1,0,0,22
74744b5a74313fe11acfb439ca0bb33e,0,1,1,1,0,0,0,0,0,1,0,0,25
b83a1ac2f88a93db77b76145ab9a1bae,0,1,1,1,0,0,0,0,1,0,0,0,16
1fe5b8f82e7e8c0fa0cf0ff5bada400c,0,1,1,1,0,0,0,0,0,0,0,0,21
0023b8a3abc93c712edd6120867deb53,0,1,1,1,0,0,0,0,1,1,0,0,22
8886f0a09a4835fb5d8c10bc7a09ac5b,0,1,1,1,0,0,0,0,0,0,0,0,55
f5fa843480acca0387f24a523143a065,0,0,1,1,0,0,0,0,0,0,0,1,22
ff5aacc3eeb12cc9c029259d5171a4df,0,1,1,0,0,0,0,1,0,0,1,0,45
15f340536b9b557e0a7f5fc61b7ce399,0,0,0,1,0,0,0,0,1,0,0,0,22
38583958c0519650d3885e0a3d851454,0,1,1,1,0,0,0,0,0,0,0,0,27
3cd76866f92f4d358a5a3cbf889454ff,0,1,1,1,0,0,1,0,0,0,0,0,36
cfac085036f560dacc6e7af69ecedba8,0,1,1,1,0,0,0,0,0,0,0,0,17
0f04d7f8a8c2257af746cc4950879c4f,0,1,1,1,0,0,0,0,0,0,0,0,37
59b87354b2b2805b332218a87e08db5d,0,0,0,1,0,0,0,0,0,0,0,0,70
c6f30fccad3cdc444a5d97ed12f9cee1,0,1,1,1,0,0,0,0,0,0,0,0,18
b28b784d0d79c33b413f3554af315dec,0,1,1,1,0,0,0,0,0,0,0,0,6
c8ded6023b2b5b040e654840329dd8e3,0,1,1,1,0,0,0,0,0,0,0,0,42
0075ec6503412f21cf65ac5f43d80440,0,0,1,1,0,0,0,0,0,0,0,0,53
a3be15962c00ad4577ef2d560575705b,0,0,1,0,0,0,1,1,0,0,0,0,41
f5c374fff064afd0bc6501a9bdcef423,0,1,1,1,0,0,1,0,0,0,0,0,27
c6824c993b76092a52fbb8a57ff94e37,0,0,1,0,0,0,0,0,0,0,0,0,24
250f9a723dff4938c310060184169b23,0,1,1,0,0,0,0,0,0,1,0,0,30
b9a2ebf5af2d6226ca759b8939d0f879,0,1,1,0,0,0,0,0,0,0,0,0,23
e16082d1fdaed8123ac730cb5e673066,0,1,1,1,0,0,0,0,0,0,0,0,35
1b53887ca5cc86d0e15b21fbae04c4a8,0,1,1,1,0,0,0,0,1,1,0,0,25
771fed3dfe69b556234ab4748c880d3d,0,1,1,1,0,0,0,0,0,0,0,0,21
6ae42b731c00756ddd291fa615c822a1,0,1,1,1,0,0,0,0,0,0,0,0,21
bb3bf5ae554d613ac627e2ff73855e1d,0,1,1,1,0,0,0,0,0,0,0,0,65
85437d28feeaf198e93bab328fe61027,0,0,1,1,0,0,0,0,1,1,0,1,16
b95c7e2f30ea95255abcdc5beab41ba8,0,1,1,1,0,0,0,0,0,0,0,0,34
6868bc817d007b61ed908aa3327a71c7,0,0,1,1,0,0,0,0,0,0,0,1,14
7ec3ce65d3cd31e2f94b5631b7b36269,0,1,1,1,0,0,0,0,0,0,0,0,64
4a17a97101a03ab56bee765c65c6a819,0,1,1,1,0,0,0,0,0,0,0,0,47
fec8e5d5e8dd479cf8ceb55f99bfe7c8,0,1,1,1,0,0,0,0,1,1,0,0,64
bcb5ec40a5d69785c8fd781c871e98d8,0,1,1,1,0,0,0,0,0,0,0,0,19
4d247723f3e03f17a06fc3debba87cbc,0,0,1,1,0,0,0,0,0,0,0,1,29
40305152a8d2827d92de2e90e7c5dfda,0,1,1,1,0,0,0,0,0,0,0,0,51
3c602cbcb19db7a0998e1411082c487d,0,1,1,1,0,0,0,0,0,0,0,0,31
fe6192fc70d5dd5ee167e8dcb9bbe937,0,1,1,1,0,0,0,0,0,0,0,0,51
c2f007648dec34abc4a3cb8e4a3ef3a7,0,1,1,1,0,0,0,0,0,0,0,0,61
e7936df318d1bda0ed35ecab917fad20,0,1,1,0,0,1,0,1,0,0,1,0,28
db56a293c25086ba38f801f674c45689,0,1,1,1,0,0,0,1,0,1,1,0,29
f64bb5a2a9d453733c16c026a70a08b1,0,1,1,1,0,0,0,0,0,0,0,0,32
c25f73d6d6681fda015a5fa84794e1a8,0,1,1,1,0,0,0,0,0,0,0,0,25
b99ac7b28552f6fbf63dc99c61fbdb94,0,1,1,1,0,0,0,0,0,0,0,0,24
df193cbcac108ddd6f9d67d565dd84bd,0,0,1,1,0,0,0,0,0,0,0,1,47
4c60ce7e7edc74edc33569a0f22697f0,0,1,1,1,0,0,0,0,0,0,0,0,34
cd1740b10ef465b6471fd0fde9d24e0f,0,1,1,1,0,0,0,0,1,1,0,0,14
2b1c3f25a4f0d8f088aec49528e72a3d,0,1,1,1,0,0,0,0,0,0,0,0,21
0bb91a8fb25dc3388ec5987c9a2cce78,0,0,0,1,0,0,0,0,0,0,0,0,40
6175b091a1c8464fac96972c79695e89,0,1,1,1,0,0,0,0,0,0,0,0,21
397b904de37b9f640bd2a244ad4bb22a,0,0,0,1,0,0,0,0,0,0,0,0,63
6ed983f5b09e50be6b778175c0f74d98,0,1,1,1,0,0,0,0,1,1,0,0,38
64c0d3a38b8101cf5e0ecf14877aa902,0,1,1,1,0,0,0,0,0,0,0,0,58
920dc43c65499ab4e4832f3d6bf5591d,0,1,1,1,0,1,0,0,0,0,0,0,30
6609758689f4b271a8dc3245c8877a15,0,1,1,1,0,0,0,0,0,0,0,0,20
3b22a69675827f9bf24da0ee81be95ba,0,1,1,1,0,0,0,0,1,1,0,0,63
4e3c8816d95b083b870c6747a26fcb58,0,0,0,1,0,0,0,0,1,1,0,1,2
83cbd41c6a606fececdc7dbe04fb95ee,0,1,1,1,0,0,0,0,0,0,0,0,35
e7b11f8127c663dc0ff9c43708ee4582,0,1,1,1,0,0,0,0,0,0,0,0,21
d5c282b41c7b273a404028a827d7bbc6,0,1,1,1,0,0,0,0,0,0,1,0,60
754410deef95b3b5da4111aefa3aad37,0,1,1,1,0,0,0,0,1,1,0,0,23
2a9bc1087df9c3246667a6f8da897c88,0,1,1,1,0,0,0,0,0,0,1,0,42
361f9c83f63233c8ca33aaa46325699d,0,1,1,1,0,0,0,0,0,0,0,0,44
9668634c638a47f0f64d9ed8202eb4c0,0,1,1,1,0,0,0,0,0,0,0,0,20
5a7f421f64e85306cdac6b0b1c92ad41,0,1,1,1,0,0,0,0,0,0,0,0,32
54e66d4d0772b8b8d0489004378bef3f,0,0,0,1,0,0,1,0,0,0,0,0,22
21ed8e5f5b0dfc7b40b678234c50b579,0,1,1,1,0,0,0,0,1,1,0,0,20
c6a60ab32dcf980bf154216b24264dfc,0,1,1,1,0,0,0,0,1,1,0,0,30
f82d58bf0adc5a5ea21366c3b7962dea,0,1,1,1,0,0,0,0,0,0,0,0,36
530816e11c39e9d9857b67446a0b51e9,0,1,1,1,0,0,1,0,0,0,0,0,35
7d12b1110072d91db3ace8f4eae7fbcb,0,1,1,1,0,0,0,0,0,0,0,0,25
c26de3ffd03a8f98a5927f2130ea9ba8,0,0,1,1,0,0,0,0,0,0,0,1,54
96bc505bfe2fa8b7b4d476b055d94f51,0,1,1,1,0,0,0,0,0,0,0,0,28
8f2fae7e511a1b4663860ef52b691c67,0,1,1,0,0,0,1,1,0,0,0,0,27
f9fd7ace1179e433683db0c13d85a3ac,0,0,0,1,0,0,1,0,0,0,0,0,24
330304db68974653f683717790eff947,0,1,1,1,0,0,0,0,0,0,0,0,25
6f0af5c6bb824a12d0b8366a362f7d0e,0,1,1,1,0,0,0,0,0,0,0,0,32
f4cb312c896dd0655aaeb04f26e92d0e,0,0,0,1,0,0,0,0,0,0,0,0,23
def9cba6c104b57cad004e14756ce895,0,0,0,0,0,0,0,0,0,0,0,0,26
eb6621056ec20e176f98cda1c08a6bfe,0,1,1,0,0,0,0,0,0,0,0,0,69
fc8fff147413a9313ccd26222c12f959,0,1,1,1,0,1,0,0,0,0,0,0,25
f985310993018e06f2962d1c27842f65,0,1,1,1,0,0,0,1,0,0,0,0,5
477647fcd98f01ad1d82c7d0f9587374,0,1,1,1,0,0,0,0,0,0,0,0,43
3835979fa3d981dd48505f8cb4433f4e,0,1,1,1,0,0,0,0,0,0,0,0,22
a4a873f2f0ae038b4a7481591017c04a,0,1,1,1,0,0,0,0,0,0,0,0,41
5ee7222232abdd49a1ee386b4e74a226,0,0,0,1,0,0,0,0,0,0,0,0,19
0bc5987e1aa41ca6e1e1da27c987cb24,0,0,0,1,0,0,0,0,0,0,0,0,13
01d3b1337b973c204125f409286d8e54,1,1,1,1,0,0,0,0,0,0,1,0,26
bb263c3f1605cd5688a6fd1626f62466,0,1,1,1,0,0,1,0,0,0,0,0,27
58f224706e3cdafad7cb7acdd06c0346,1,1,1,1,1,0,0,0,0,0,0,0,12
b2756ed9923ebf2b341573bbed20a02c,0,1,1,1,0,0,0,0,0,0,0,0,31
4683d47e9440249f1da7d2221fe9187b,0,0,1,0,0,0,0,1,0,0,1,1,33
1639154afdda0bc0f5c9ca8843667e9f,1,1,1,1,0,0,0,0,0,0,0,0,36
3bb63992b4a7f7441e2a13ccfa029661,0,0,1,1,0,0,0,0,0,0,0,1,21
5f6e7b2cb099087fcdd336b6d55290aa,0,1,1,1,0,1,0,0,0,0,0,0,70
bbd9ad05953f68f0806d9f9a9cf09a87,0,1,1,1,0,0,0,0,0,0,0,0,36
2f0a2bb5233f0e56ec0f4817cab3df6d,0,1,1,1,0,0,1,0,0,0,1,0,33
6c76b4efcb6316c58735f073de93ddce,0,1,1,1,0,0,0,0,0,0,0,0,62
bf7d7f0d9b936751fe781a002a198ff8,0,1,1,1,0,1,0,0,0,0,0,0,29
76086f4b38e57d9f15b642ec21ef0295,0,1,1,1,0,0,0,0,1,1,0,0,36
c2f1ba95edac1f1d56449856f3431a5e,0,1,1,1,0,0,0,0,0,0,0,0,28
90b389b5a1967598d2665ed46a75003a,0,1,1,1,0,0,0,1,0,0,0,0,37
174203ffe96996fbe67ba5036b63ff2b,0,1,1,0,0,0,1,0,0,0,0,0,31
a87e77da9a052ff51305900cd6f36305,0,1,1,1,0,0,0,0,0,0,0,0,57
2de3bf4fdcefa2f3c5e5b77fa1e3d262,0,1,1,0,0,0,0,0,0,0,0,0,5
eabc5670659255336855bff8357b0878,0,1,1,1,0,0,0,0,1,1,0,0,28
4204c371c0543ac28f7e9c01eb4bdfa6,0,1,1,1,0,0,0,1,0,0,0,0,29
b967656eb7e648a524ca4ffbbc172c06,0,1,1,1,0,0,0,0,1,1,0,0,48
14918c09b70b0c5dc8193858fdfa3448,0,1,1,1,0,0,0,0,0,0,0,0,19
78fc5fe902adf38030eb21061b5d2c27,0,1,1,1,0,0,0,0,1,1,0,0,27
74e41a94f4b96eace97323b7634e9060,0,1,1,1,0,0,1,0,0,0,0,0,95
f7964a90a070cc6b4b6717912296e3da,0,0,0,1,0,0,0,1,0,0,0,0,10
f4f823dac0b495957af4b670adf6d50c,0,1,1,1,0,0,0,0,0,0,0,0,33
23bbcda990516a99732024d6ecba1ccb,0,0,1,0,0,0,0,0,0,0,0,0,19
0996e0ddcb3244d3aac94b2b55f1bd92,0,1,1,0,0,0,1,0,0,0,0,0,23
a57b90c493f5a62a5b504a1a6d30866e,0,0,1,1,0,0,0,0,0,0,0,0,46
253c8f80a6aef6a2be688bb7c72e21d9,0,0,0,1,0,0,0,0,1,1,0,0,100
876a303b4e70e83486cb7f3e3dcff8cb,0,1,1,1,0,0,1,0,0,0,0,0,60
a5c530141eeb8a17681535d4b8a61f84,0,1,1,1,0,0,0,0,0,0,0,0,36
c5133b3826c27dc707e020c35e8b1867,0,1,1,1,0,0,0,0,0,0,0,0,29
274f31c973d10e4cdad46c86b463565f,0,1,1,1,0,0,0,0,0,0,0,0,63
ab16826c26267bebe547c310d784f253,0,0,1,1,0,0,0,0,0,0,0,0,36
f62f3c235d059e86300dd0ee14825c08,0,0,0,1,0,0,0,0,0,0,0,0,78
11d5914ad80403375c8e0ccd959fc08e,0,1,1,1,0,0,0,0,0,0,0,0,51
02109ed7dc393b266b46f0de91ef4f2a,0,0,1,1,0,0,0,0,0,0,1,1,22
6f9f0cc786833513672553cb203a3033,0,1,1,1,0,0,0,0,0,0,0,0,32
9671610295d511bb4ef71f5adb9d8db2,0,0,0,0,0,0,1,0,0,0,0,0,52
196e8a9e763ecb0b2e7e067428d7429e,0,1,1,1,0,0,0,0,0,0,0,0,21
25d0d34a3a96806f455ae09a48fdf203,0,0,0,1,0,0,0,0,0,0,0,0,14
0422cd506773b78a6f19416c98952407,0,1,0,1,0,0,0,0,0,0,0,0,12
7069e25708e9580a49a7e0f286342cf7,0,0,1,1,0,0,0,0,0,0,0,1,30
fc52c515441b9a245e6f07faa74fe5c9,0,1,1,1,0,0,0,0,0,0,0,0,27
1136e0566d4cfb5a22cc16ddc5a4db3c,0,0,0,1,0,0,0,0,0,0,0,1,16
916216eefaf75947bcb000f131efaa94,1,1,1,1,0,0,0,0,0,0,0,0,17
1d0aa8bfd8552d1376c7567fb8212503,0,0,1,1,0,0,0,0,0,0,0,0,25
4238d5e698f7ef2c17837427874ae821,0,0,0,1,0,0,0,0,0,0,0,0,29
b84ae186fb358d71b29fd0d76a8910cc,0,1,1,1,0,0,1,0,0,0,0,0,100
d91f352b84a4f9eb0e0fa4e2aaec8e55,0,1,1,1,0,1,0,0,0,0,0,0,39
a7483e4784a5ffb44c374564a619ac95,0,1,1,1,0,1,0,0,0,0,0,0,31
375d496b9862f3c77cca3bb5a0c45616,0,1,1,1,1,0,0,0,0,0,0,0,25
d16b285b2d9b350bc8e79eb42f2d796a,0,1,1,1,0,0,0,0,1,1,0,0,41
dae0b2efa6cdc8edbee885d92e7c3ce8,0,1,1,1,0,0,0,0,0,0,0,0,26
21384c98092f98e016541c7d64c1f36f,0,1,1,1,0,0,0,0,1,1,0,0,45
2c5c0b203bb23c3c6235f0dfaa9538bf,0,1,1,1,0,0,0,0,1,0,0,0,38
c31a5b1899a9eb27edf1b8ac6aedb6f6,0,1,1,1,0,0,0,0,0,0,0,0,25
5d4abfe31dd3cab87520300bcea91feb,0,1,1,1,0,0,0,0,1,1,0,0,36
2928ca5e628ed3cd696d0905e31ed0a0,0,1,1,1,0,0,0,1,0,1,1,0,40
a0ec397c0fb1882149b05acd25507897,0,1,1,1,0,0,0,0,0,0,1,0,31
2b77e041f4521cf0bd4cae4ab13e4ce3,0,0,1,1,0,0,0,0,0,0,0,1,8
d0f5effb2a889d38171fdf9cc732789e,0,1,1,1,0,0,0,0,0,1,1,0,60
b4df3725315c4b55ed5bdec466608879,0,1,1,1,0,0,0,0,0,0,0,0,71
40a1934907f52a62d3e8a0296f6ce5c8,0,1,1,0,0,0,0,0,0,0,0,0,25
ab5602ec4002932525238ec80e828d0e,0,1,1,1,0,0,0,0,0,0,0,0,55
81df8d16c678cf6ff1c652f406917d82,0,1,1,1,0,1,0,0,0,0,0,0,25
3033e09cc8a39a75005f38917117322e,0,1,1,1,1,0,1,0,0,0,0,0,43
2cde589d0e293bd2116112ead77ab717,0,1,1,1,0,0,0,0,0,0,0,0,31
756fdd054ae0d47456bb35f2eec991a2,0,1,1,1,0,0,0,0,0,0,0,0,29
757e81d97174c6cfb164b0a785756609,0,1,1,1,0,0,0,0,1,1,0,0,8
649ab3198ec4aa900db1519f5819c3cf,0,1,1,1,0,0,0,0,0,0,0,0,27
a82a379cf2e1f97c6bef4621f6d572be,0,1,1,1,0,0,0,0,0,0,0,0,42
5e9b84d54e944772192933bc947b87e1,0,1,1,1,0,0,0,0,0,0,0,0,64
e5d91f125fe6d6f6df118d33600f9627,0,0,1,0,0,0,1,0,0,1,0,1,42
38076c95ea31021338195c2151aa309d,0,1,1,1,0,0,0,0,0,0,0,0,35
704fd9ed255d8843b7f1329ba9116001,0,1,1,1,0,0,1,0,0,0,0,0,55
958775970c7ec5dc99235efd5df705da,0,1,1,1,0,0,0,0,0,0,0,0,39
eae02d157c3b4f65128fcb0c48c36690,0,1,1,1,0,0,0,0,1,1,0,0,33
a2bfef4bcd1efdb976beadc65e8837a3,0,0,1,1,0,0,0,0,1,1,0,0,100
8ba2b33705a597c66c46facc1393ae19,0,1,1,1,0,0,0,0,0,0,0,0,28
177b1e47fa8b63fc32f152687ebf2b87,0,0,0,1,0,0,0,0,1,0,0,0,71
5e50309c48398ecbac4b89f6903c0c6c,0,1,1,1,0,0,0,1,0,0,0,0,19
7e51d9305ec464c1f77cfee35ceb1b4f,0,1,1,1,0,0,0,0,0,0,0,0,18
6ee6d90bb62b8b34c67c12d231147917,0,1,1,1,0,0,0,0,1,0,0,0,26
c8cd8f6ba09698428f76e5f340c659bb,0,1,1,1,0,0,0,0,0,0,0,0,30
615f7f8242dbd9c5c4d8c936c41575f6,0,1,1,1,0,0,1,0,0,0,0,0,22
392a7099847dd938c720d89e195ff19a,0,1,1,1,0,0,0,0,0,0,0,0,39
8f526490f067e87ad5c15b15246fe3f8,0,0,1,1,0,0,0,0,0,0,0,0,53
f0cbcb96ec0804a1b5afea3d70f0dbd1,0,0,0,1,0,0,0,0,1,0,0,0,33
144b854a0ef917ef5b461f054a78bc39,0,1,1,1,0,0,0,0,0,0,0,0,19
e246ecef52cd693a5f5051d365c304d4,0,1,1,0,0,0,1,0,0,0,1,0,81
41413a6a83c75f0214ba78f6536888a0,0,1,1,1,0,0,0,0,1,1,0,0,26
67cb8d8a364397bde53e3ba2b7ef2f4c,0,1,1,1,0,0,1,0,0,0,0,0,20
f484e93cbf5c6d5ca3c47bb5a5371530,0,0,1,1,0,0,0,0,0,0,0,0,20
214d6df99d68872bffbaf2af939b4f18,0,1,1,1,0,0,0,0,0,0,0,0,32
ef2d7e3807583f859fb2ba3255185cae,1,1,1,1,0,0,0,0,0,0,0,0,26
c2cae93a85346c5d64d3655a6c11b15c,0,0,0,1,0,0,0,0,0,0,0,0,17
4ce160f2c16009291a5c9061a82f41a4,0,0,1,1,1,0,0,0,0,0,0,0,39
5509258825158c07cd62528e09478c42,0,1,1,1,0,0,0,0,0,0,0,0,31
50ecb023e6d62ea3294649df55f67563,0,1,1,1,0,0,0,0,0,0,0,0,31
fa64480605164d78e8e75eb4c8fa5d03,0,1,1,1,0,0,0,0,1,1,0,0,35
804592ce4d44b843ac4a00e3206e77a2,0,1,1,1,0,0,0,0,0,0,0,0,20
b82f48e2e9000673b8d002539818827d,0,0,0,0,0,0,1,0,0,0,0,0,26
9eb360133c7e2103e8a2f293dd9e84ac,0,1,1,1,0,0,0,0,0,0,0,0,30
7b79f94fa631062d89b4517bcd10bd36,0,1,1,1,0,0,0,0,1,1,0,0,44
202d1e0561b8ec3670a2d908c4e6d0be,0,1,1,1,0,0,0,0,0,0,0,0,33
db92fb3bd8087ffe1b56e14acc6f6f16,0,1,1,1,0,0,0,0,1,1,0,0,26
7d4305835416b6d44ecc7090d19ab587,0,1,1,1,0,0,0,0,0,0,0,0,20
e68e0a58acbdcc988fcc4e05d70f280f,0,1,1,1,0,0,0,0,1,1,0,0,37
1de45a23ae9383dea91c444af633dbea,0,1,1,1,0,0,0,0,0,0,0,0,27
dc32c867ba1019eba6b1915b63a7f1b6,0,1,1,1,0,0,0,0,0,0,0,0,12
d868794df8e5d18ff2648760d26f9a6c,0,1,1,1,0,0,0,0,0,0,0,0,21
df5a9f783ff2ae373ee99fa33679da64,0,1,1,1,0,0,1,0,0,0,0,0,67
f30bdec907bf1ac300504cf559034773,0,1,1,1,0,0,0,0,1,1,0,0,55
862f3943593e36e26bf7347d79f69045,0,1,1,1,0,0,0,0,0,0,0,0,28
dba645ce0b4a8073a27361c39f7a2770,0,1,1,1,0,0,1,0,0,0,1,0,47
fb1d7f655341e2e02238a0bcb11a2bf4,0,0,1,1,0,0,0,0,0,0,0,0,30
a071cab5945f378ac9d41b6818982838,0,0,0,1,0,0,0,0,0,0,0,0,36
01a4d7b6a0aec61f115ba3407ac3cb38,0,0,1,1,0,0,0,0,1,1,0,0,35
a56200af09eeacce41c6893574d71bdb,0,1,1,1,0,0,0,0,0,0,0,0,14
c648a5acaa3517c27c5fbfa724158024,0,1,1,1,0,0,0,0,0,0,0,0,28
83ffc3a217289c40605c8bdc21e05939,0,0,1,1,0,0,0,0,0,1,1,1,31
697c4eac4b9988b943bc6274ffbd4017,0,1,1,1,0,1,0,0,0,0,0,0,64
f60076eb131a9d949c3343f6d469a619,0,0,0,1,0,0,0,0,0,0,0,0,26
7487a5b5fa5f9a1d9ac2c9521c7dfaa0,0,0,1,1,0,0,0,0,0,0,0,0,39
888ad569e8cbfb4cb23d04362fac83c0,0,1,1,1,0,0,0,0,0,1,1,0,39
f082234c72e3777080efae8257fd2b14,0,1,1,0,0,0,1,0,0,0,0,0,41
b837ca92d180ae07354aa97f7ca30df3,0,1,1,1,0,0,0,0,0,0,0,0,28
49ad831a29cf2bb093c276a19615b18f,0,0,1,1,0,0,0,0,1,0,0,1,55
26518e50dc2dbce70f904a2b841caab3,0,1,1,1,0,1,0,0,1,0,0,0,27
85386daccf182b7cebc6c634efaa0765,1,1,1,1,0,0,0,0,0,0,0,0,68
1a8ee3c8bf0e0a65498a2a8775b0ee20,0,1,1,1,0,0,0,0,0,0,0,0,13
9fa3d86ec48a427efd3d8c1860c2b8da,0,1,1,1,0,1,0,0,0,0,0,0,47
4328894a06c46dcb29c5299774d2e1a4,0,1,1,1,0,0,0,0,1,0,0,0,51
e8c2b547308eb99d1215ccbc83d99408,0,0,1,1,0,0,0,0,0,0,0,0,62
eff5cd15907ec409a1175f72ec26525a,0,0,1,1,0,0,0,0,0,0,0,0,26
bf981f48fbee3fd4b34b03db2ea34284,0,0,1,1,0,0,0,0,1,1,0,0,81
c5f729d18607cc381edfe96e0694d3b8,0,1,1,1,0,0,0,0,0,0,0,0,5
6d3d0b5533f68a28e08286b8a7357050,0,1,1,1,0,0,0,0,1,1,1,0,56
a4c2d270c6827850da2a09b0436c9d7f,0,1,1,1,0,1,0,0,0,0,0,0,29
f6794299c312202f415952ad15d957eb,0,1,1,1,0,0,0,0,0,0,0,0,22
0ef72cbf6e26bad4bdca7599e4e53b08,0,1,1,1,0,0,0,0,0,0,0,0,28
d6374388f804ad44c62cf2601f5c8d45,0,0,1,0,0,0,1,0,0,0,0,0,35
c9738b2df7091da17ec67a21404c966f,0,0,1,1,0,0,0,0,1,0,0,1,42
ffbfa0383c34dc513c95560d6e1fdb57,0,0,0,1,0,0,0,0,0,0,0,1,15
26ad21804985ebdfc7bd12540a05749d,0,1,1,1,0,0,0,0,0,0,0,0,29
29af3524c5b4551cc59000616e68c597,0,1,1,1,0,0,0,0,0,0,0,0,43
be82fb5ea77fea131344f7036bb2cbce,0,1,1,1,0,0,0,0,1,1,0,0,15
d28a861026ac8424091b8062a00d1d0b,0,0,1,1,0,0,0,0,0,0,0,1,22
2cbf22ad632308b3c15608ed2b7cb0a6,0,0,1,1,0,0,0,0,1,1,0,1,100
4591050df2531d7eabda9e50cec4e1c4,0,1,1,0,0,0,0,1,0,0,0,0,32
70d84af95038db3f409e519fdc25686b,0,1,1,1,0,0,0,0,0,0,0,0,58
29cd7d0b4daf73be0b06c013eee7d347,0,1,1,0,0,1,0,1,0,0,0,0,6
97a4df9d9bd2988aea26296a467dcb41,0,1,1,1,0,0,0,0,0,0,0,0,43
afcb3879118e7d07c1f1a5f942392b32,0,0,0,1,0,0,0,0,0,0,1,0,26
76732a0418b481b2f85212e27624c467,0,1,1,1,0,0,0,0,0,0,0,0,46
6f21f0d6b3548e963be46aec29f6331a,0,1,1,1,0,0,0,0,0,0,0,0,64
09a0fd1a1bccdb58cbabdee3404a0c9e,0,1,1,1,0,0,0,0,1,1,0,0,26
09f5dad002e43ba77b8c1bf461a0ac91,0,1,1,1,0,0,0,0,0,0,0,0,31
d73e2c8d8c0e91b79949a44a5a89506e,0,1,1,1,0,0,0,0,0,0,0,0,36
208ebe3d3826d7552cac0aaabe6201c2,0,1,1,1,0,0,0,0,0,0,0,0,19
0ba16cbf3e523fa8fa89bea38b49af17,0,1,1,1,0,0,1,0,0,0,0,0,36
540aefbd669f201418ce60f614ee82e8,0,1,1,1,0,0,0,0,0,0,0,0,28
